,SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges,churn
1008,-0.25724354179566294,-0.4561045503044494,0.09451612823607733,-0.5965918152126449,0.08910736655604859,0.5124207548222267,-0.8887736838797481,0.20031276092884967,-0.49385023799576494,-0.17312882532396032,-0.11669502369274797,-0.004341087092523238,-0.5447493335282712,-0.6833642301280216,-0.44094685558894997,0.5796323046170508,0.13056251125815288,0.2582254738706877,-0.6143461610461666,0.0
1009,0.2706318559081696,-0.5132830508925222,-0.4875134353379263,-0.5379254473559855,-0.7221020096638253,-0.5237711511333023,0.33360484099655346,-0.4385253039759231,0.06349854070300653,0.12135087166878639,-0.059043825419242316,-0.2234010081602315,-0.454438024429092,-0.6992914733418569,0.300966648665958,-0.34300403038368077,-0.6767662361449137,0.21632759676734079,-0.07595212888608091,0.0
1010,-0.5699841206534512,-0.8934139903411449,0.18741182000734843,-1.2077440241900834,0.21812775302550555,1.129618844170097,-1.8515295002042933,0.38522549385948013,-1.047924780400037,-0.3196426509431836,-0.20479494713687837,-0.01111164999329751,-1.1150283848606075,-1.4143146471803671,-0.7109262055991412,1.308365570364147,0.3085733004961372,0.45512535610750826,-1.1087063228717848,0.0
1011,-0.2512163528578606,-0.36701595340916593,0.0940111466417052,-0.233344190749466,0.1403425984622471,0.5831298944537903,-0.8879708538482634,0.11795685377839882,-0.48815156570717605,0.1021154972680728,0.07440021095897882,-0.3066064717937295,-0.4522069060877457,-0.7862858705722433,0.09036754945100837,0.5998181223056734,-0.1435117107396421,0.0400487095278724,-0.3729369092090147,0.0
1012,-0.20604573585663166,-0.1885295906447963,0.07653154226197231,-0.6262111634112599,0.08557348202390112,0.344522519183863,0.14772965804299795,-0.49146226619815236,0.21720521527082892,-0.35566292347618195,-0.25582352847537154,0.32088635548846167,0.043583095216399775,-0.13480879361480305,0.04220497142656127,0.6356858510347245,0.19355800067750362,-0.33176618407253783,0.17438284806256416,1.0
1013,-0.6637550951209127,-0.1131244286603377,0.5950135126312618,-1.4739401592868364,0.7344627932849062,1.1298443288101674,0.3521945804768018,-1.2052897346351703,0.6856004467131943,-0.9297322016361358,-0.0171227874265136,0.9045964077474308,0.3335151089461137,-0.017857397522768968,-0.8704340818617602,0.8881783287013936,0.14714372767565148,0.07900625792962417,-0.3406689975525265,0.0
1014,-0.10276341655088023,-1.7258943481513842,0.00168328207153488,-1.7457077484568027,-0.6540417891894567,0.5517574523041215,-1.5934126714126395,1.058399921384873,-0.9132955938005851,-0.8227524923538808,-0.9982275586916898,0.05524619644156499,-1.5017188617045152,-2.0221818967355407,-1.2759414999480216,1.4946883927254448,0.38269578744651817,0.5347745796757876,-1.6092596302490405,1.0
1015,-0.08642427406980108,-0.047087009646397046,0.2273812561320686,-0.435737678064584,0.17264637760884483,0.33100790515330236,0.5487834103540221,-0.5605608089652435,0.5743558017424709,-0.3553167380789105,-0.049016921079592685,0.20940663313976354,0.32666630856908657,-0.06588575006893951,-0.05049310501722224,0.37563011305003763,-0.20313623242263107,-0.2309903857179767,0.08550956429334047,1.0
1016,-0.2456757709872212,-0.9751450765967744,-0.10609942283970861,-0.9738476263118906,-0.6367697427854996,0.04673037110147908,-0.25788031080517954,0.20132396677944545,-0.20106031299971805,-0.6344315213826566,-0.605242940482184,0.18003481769010177,-0.5991913951445414,-0.9078440292144675,-0.2593159104398046,0.6565039247514884,0.16846059237449296,0.010965991104275881,-0.4399545459895085,0.0
1017,-0.09550293674612509,-0.6077328094010512,0.0328342699559335,-0.15679796714353733,-0.277713523989996,0.11664162984819842,0.0074378565452067405,-0.2643587423463211,0.13066467318353664,-0.002711798824112651,-0.2042399501192108,-0.18839800882577962,-0.11181069967401064,-0.6062364367343482,0.34593708319729966,0.38506832887291154,-0.29398908197680773,-0.32398863965268493,-0.13256851542159456,1.0
1018,-0.4119088918039331,0.2898542087870158,0.2845109591929391,-0.27166933626624085,0.6848702182795039,0.873507982135626,-0.20121414301142881,-0.64326837566097,0.06355780142384793,-0.021677398323400012,0.3859874436505157,0.027517642613223807,0.18056876543864306,-0.11126325531356815,0.272044927205367,0.5837074746820302,-0.1597254661556827,-0.18276298071119482,0.2171428796178768,0.0
1019,-0.25410149786585295,-0.47208238569359756,-0.001964544435636418,-0.5333989461145218,-0.2475564786657222,0.08497995186774808,-0.10545978684927539,-0.0593359337801682,-0.0631898397637461,-0.3544388551241618,-0.22629572638589054,0.15622177873029558,-0.2513267976848271,-0.3850459774402607,-0.2065686967824958,0.24408010336222657,0.05729579253723502,0.0657641597919617,-0.28410919421153086,1.0
1020,0.4849260851391864,-0.5544000185831444,-0.09448941638024802,-0.32187009275940826,-0.017469951911449816,0.30869770266909735,-0.8140469285491388,-0.006886694418409146,-0.32123738460506207,0.5526993062329212,0.030071211878982564,-0.6444785805604599,-0.6580419962979451,-1.213077999330968,-0.07039261464836241,0.42455834367443723,-0.6981898268618492,0.23823972861837703,-0.7095928850650465,0.0
1021,-0.13047556163970478,-0.6026006955266363,-0.012132892711760181,-0.3372146720778061,-0.3075951840469987,0.0877318538138812,-0.15251644432864553,-0.06581286652303447,-0.04119426867053783,-0.14476854709007164,-0.26353895687168677,-0.0702301338083071,-0.2601651489119883,-0.5882867676639285,0.08277935370830689,0.37195994162124013,-0.10402722182524493,-0.14053003062028402,-0.24272662232163175,1.0
1022,-0.31227289932836194,0.4242667939758478,0.3804074211699266,-0.6217550360366247,0.9581541469749563,1.004982082311941,0.1662746595971306,-1.1617145126194814,0.474244122446769,-0.19427409632193768,0.0927072759146389,0.5043312583315116,0.48650694593473187,0.32606629354367284,0.07006316139012027,0.9460765514990507,0.2539725390152635,-0.5168463076914684,0.467953810970395,1.0
1023,0.1503390396578873,-0.40210154801232983,-0.2612166597270364,-0.3382479607142459,-0.49335478736830013,-0.29379378515541965,0.21700339581082315,-0.16370137074669913,0.06520766671301272,-0.03089264487456182,-0.15058461574854257,-0.14091257008172337,-0.26359172687152627,-0.4970311800262425,0.20070779533041871,-0.05214611652431801,-0.3616381191858541,0.01070452798026622,-0.03504008744093026,0.0
1024,-0.7992962877635165,-0.4556168318896792,0.18621994649603346,-0.7201594805328491,0.44202362587150923,1.0950702617316772,-1.0556244573899185,-0.6844420559529151,-0.503913836525855,-0.01471783887417928,0.0323578322912781,0.10529844431386678,-0.42471186299564917,-0.692392759197575,0.33444675296105375,1.1335434122292236,0.23304322137486452,-0.26895214652607924,-0.1238795986922328,1.0
1025,-0.06367275781898249,-0.6599835577501934,0.011841210750598366,-0.8140355057818894,-0.10891492138292945,0.34651119520724927,-1.099612822248655,0.627721329971376,-0.6694239647537045,-0.31345160407605105,-0.39170321222094145,0.054227269866426314,-0.8112261591398943,-0.8390969323932694,-0.8766000658393756,0.6387577936612202,0.33686890373294937,0.4461316872921825,-0.9149280722673916,0.0
1026,-0.43531538824729066,-0.9417092217711092,0.17740621156166964,-0.7740870926426648,0.18220481799744176,1.1428629304697688,-1.9989355917633465,0.5108734233672998,-1.1211944927042756,0.0369466385980753,-0.0663044948551091,-0.4519372059624717,-1.1379510571656746,-1.696549378672128,-0.27288851014130255,1.318977613727129,-0.041203240362599876,0.3053125067617356,-1.067996995690139,0.0
1027,-0.149002499842459,0.08059503826367004,0.19627955213571416,-0.29236032979203264,0.2936298745383036,0.31614907034669903,0.13956331913827655,-0.37434784820113737,0.2411107749051422,-0.1932423905413768,0.0831661876239431,0.19485509686148766,0.17780209430457677,0.07720643722998588,-0.26401410832044836,0.13746149648591932,-0.05191618005434877,0.03349813982065153,-0.09991379163793912,0.0
1028,-0.8125172466006609,0.14838522243638275,0.38656500723793774,-0.23725929354079422,0.8889624612088574,1.462051201266105,-0.8062123902366521,-0.7770035635197522,-0.2873725620407346,0.18130579995812376,0.6857311096998833,-0.30889478490624955,-0.028844546271640317,-0.6760705050151403,0.8434703732659851,1.0462023312597608,-0.4168708342300821,-0.3083402443607902,0.24020318811308067,0.0
1029,-0.6946109481571684,0.056566161070967666,0.3162435302374144,-0.19609518961897449,0.7153519542781483,1.2331418030146273,-0.7584172218903558,-0.625567183589316,-0.29436282529616875,0.177318591465462,0.5631153001106531,-0.3004224387234865,-0.08033631496546562,-0.645670379145052,0.7184494518650573,0.8961741340473283,-0.3665683677520982,-0.2544480575907422,0.14761733061729257,0.0
1030,-0.08257629759587448,0.14245823495334212,0.01667513741585603,-0.5387103518328261,0.28686208004900304,0.3125348958270875,0.17388428649380092,-0.643862517035633,0.21284666061513052,-0.16100102942055697,-0.07009865622240588,0.3242047841583715,0.11356511031363546,0.11677781553072185,0.03146112219155163,0.42016432497154604,0.16013032607942815,-0.22902214716181205,0.3015456266752504,0.0
1031,-0.886569373859564,-0.8185237493157136,0.41219562989365605,0.12480207550294183,0.6829284210962631,1.89514692538915,-2.1973394466886966,-0.43137758150919286,-1.044778359450673,0.9307103980528775,0.7113374794480418,-1.2400114931833572,-0.7837828383097539,-2.090576682608783,1.4266119010475387,1.6245388970312606,-0.9391770461746329,-0.4177157896161487,-0.4828757673984345,1.0
1032,-0.16643112429157456,-0.6832430175492534,-0.07737577919046029,-0.6472522599835123,-0.44747012750124654,0.015371264823328942,-0.233293999279858,0.18661233617974549,-0.18097486422445092,-0.42036557382800493,-0.40310992274866897,0.09145495606732698,-0.44477815165876,-0.6465057464470143,-0.22630587654845646,0.40322460166748136,0.09437071462384812,0.05454992883628226,-0.36770872519482867,0.0
1033,-0.10478367501238264,-1.3846389617719659,0.13681749064257884,-1.0721236843108164,-0.22283120736360945,0.7210381060701938,-1.5696246442053923,0.5493101644605641,-0.7554669047160812,-0.21765004680871158,-0.6072517436650409,-0.19146297109057486,-1.1294946509180521,-1.6897052294402226,-0.7883762203624703,1.2802572969603119,0.11245197530842849,0.280082038927806,-1.3800554410367127,1.0
1034,-0.356884265319541,-0.23873378612614662,0.12913463816550222,-0.7061088206714641,0.1800519082354986,0.4556086642376096,-0.1532699206554939,-0.46332682421101756,0.030930739730365683,-0.3478499386178745,-0.17169611106044289,0.37238537166558927,-0.08679102574290382,-0.1559974940796433,-0.2278814608910147,0.5530519261895057,0.2568534932255351,-0.08626683519226945,-0.11372421885723843,1.0
1035,-0.38589846961137597,0.41390723969137805,0.19030874875203865,-0.4729189985599773,0.772537134683268,0.925767575459828,-0.17562240874142773,-0.9369738245035608,0.060408817683702626,0.057466110630888786,0.500907755749915,0.06519447317818823,0.13113771458832973,-0.1173917636043612,0.35672516985279273,0.5710640588882484,-0.24350143211476172,-0.11967050957811448,0.3429373177772663,0.0
1036,-0.20102191673685194,-0.6920310214794676,0.10015591530339155,-0.6363243283632124,0.06179553848859942,0.6699972753483399,-1.3391833887516107,0.44729734584725583,-0.747606926198349,-0.06642232938396513,-0.17814678126179362,-0.2139516348217656,-0.8151521823689237,-1.1102034141469808,-0.45162135519417046,0.8581995273484594,0.07822372371685768,0.28578587246910464,-0.8549818424524452,0.0
1037,0.01244617388148865,0.09413144425161506,-0.018076363554658186,-0.2015995141422049,0.12151609771039774,0.0719038071506872,0.1075590344065917,-0.3582352265805524,0.11065787863022424,0.029265884164128644,0.12526448236737192,0.03886436428267147,0.02831638872255465,0.00571325025267462,-0.05902897684582295,-0.07587553736683882,-0.17716277863148258,0.08639339125073245,-0.004896558441931466,0.0
1038,0.1675785731892898,-0.2385053925416897,0.1252769786980812,-0.06719978786475325,0.20952667536883324,0.4133693647054607,-0.6030825959984346,0.10946042118349292,-0.1926928120455707,0.24932088785571088,0.022240951304255924,-0.3550309265916484,-0.25800183836819934,-0.6149869519672202,-0.11685833451731649,0.4461050684849104,-0.27094634186108985,0.02774387055545394,-0.4335058151312454,0.0
1039,0.05721522467616048,-1.2174770982739933,0.04694203691254419,-1.3558523527185065,-0.3403884543016007,0.5228595893552683,-1.4393863537454332,1.0185344731198254,-0.8024753302032279,-0.6008956566145688,-0.7441315126033955,0.0007243007249559882,-1.2155281733741394,-1.5754026935185619,-1.2497007325825822,1.2079972911624168,0.32956638214479306,0.5477119824598906,-1.396848077311074,0.0
1040,0.016682150474403475,-0.6811541950334099,-0.0805125493285582,-0.42322739987769953,-0.6627868076663912,-0.1901746523307226,0.5631042620086205,-0.06742128770695967,0.378304025070085,-0.4411392544999574,-0.43227325552518425,-0.05456392598964874,-0.06512511784921407,-0.647393755896136,0.31828261184303536,0.3744012900006242,-0.3054884717660005,-0.3604872125538443,0.0602149012674137,1.0
1041,-0.017577898066604647,-0.32403463390451187,0.12335101443893232,-0.1993521853421114,0.1649868489861015,0.4847033245021942,-0.7536320166106049,0.19026835578148338,-0.3389504491259375,0.11105285688709057,-0.014441874169686626,-0.28168138274634175,-0.36687822355699296,-0.68507158771949,-0.13958443765591427,0.5466537935210632,-0.13709870162719134,0.06152381722968962,-0.4621854874712053,0.0
1042,-0.08256710619234658,0.0036112632771345687,0.005806061162631458,-0.5103397750401015,0.13457345267935672,0.2338755803597998,0.1988297105857313,-0.5167188624813974,0.2103329841804405,-0.2101973855291957,-0.1297522099036866,0.2649907297204819,0.07074464431211872,-0.0036092945300224694,0.053380361833308645,0.4065340307737711,0.10709303547881546,-0.2332685127843542,0.23781774401090477,0.0
1043,-0.22855980556028618,-0.2890962203018268,0.06600990977578744,-0.6258490410335581,-0.04881865975293895,0.2360128726169086,0.11565343501068709,-0.31385908546484953,0.1544000903665224,-0.41543877804559265,-0.22858930496972826,0.2813706253523687,-0.0474769177020172,-0.22150411651398327,-0.1300326818154346,0.44075606111676907,0.10905993645438317,-0.12209194480443282,-0.04164191587889424,0.0
1044,-0.5974598990679939,0.5828599504794048,0.4476435222348589,-0.5242685500797175,1.1561384299306459,1.3876489039998683,-0.1711724558186756,-1.0893554293700518,0.20366529755196777,-0.11679103484239038,0.5186211985412974,0.2154030597292803,0.3864269630196309,0.018083633477400295,0.41355596288071583,1.0422751165085584,-0.05770237088895262,-0.39590238956380536,0.5320201237400413,0.0
1045,0.33174981516678903,-0.7258128023348787,0.21602127176020658,-0.7020334202230334,0.1486475961812102,0.6778273070910804,-1.2947699357003968,0.7731012125598702,-0.5343811165678266,-0.08298557277127733,-0.38337698732252307,-0.29565404578727567,-0.7860160036410361,-1.258682043262174,-0.9749165678500111,1.0530008886062197,-0.0062308009642254025,0.356378524519489,-1.1901357696918011,0.0
1046,-0.7462175251316329,1.1447296417255308,0.7337937904504274,-0.9231037485653162,1.891944014745142,2.016068639695994,0.16716933346657734,-1.7686242610274554,0.6345637148097809,-0.3698035795160309,0.6774286081785744,0.6539471254357957,0.8619066647180025,0.4821591784171513,0.31295853859948264,1.5276557517571943,0.13888540978255953,-0.6167613319173316,0.9470190131821928,0.0
1047,0.08200212650529387,-0.5298124558984407,0.20757711691481867,-0.25819844096390565,0.36175875746546304,0.9241211906981689,-1.3814570108573874,0.25424966252042347,-0.5968393184102951,0.415684417393753,0.1137712818066381,-0.6670443468042332,-0.6655254537915464,-1.3419728145074554,-0.07377808403071344,0.9723137943638195,-0.45670620110341986,0.12356958805379144,-0.7967698371934322,0.0
1048,-0.3835586943493176,-0.4996087872235807,0.14568379852481364,0.07554402878315412,0.15443486448788254,0.629868605441985,-0.7427121339366228,-0.400872616710725,-0.2962391179159209,0.4144071842740009,0.17560336889836003,-0.44642832560403733,-0.2607166086124327,-0.783320370399837,0.6200639396547007,0.5611180550679133,-0.37733501634642513,-0.28815606997174603,-0.2211720476277684,1.0
1049,0.08854472207491287,-0.2103912605176128,-0.08090475842614608,-0.1720164218095197,-0.2011551516581244,-0.08273445584112699,0.06321999761564544,-0.01654954056958752,0.03873678460892095,-0.053945386717318855,-0.10749919761452349,-0.08808536492682607,-0.12000501837153915,-0.2834003115259477,0.029268190975214457,0.06234561208185567,-0.1706153863599624,-0.02325819174287413,-0.06904305412362913,0.0
1050,-0.0023166121146193912,0.3255088904084093,0.02826814572540806,-0.5144401529695564,0.4384041283156738,0.3391355025381356,0.28548178630141186,-0.8715260360645777,0.3215903090869231,-0.016410730140620992,0.1639660120563344,0.2698317852030002,0.19446494835582662,0.18371278589716372,-0.012176215114783225,0.19406675018110536,-0.09347987611588093,-0.06351795444224936,0.2682012524523976,0.0
1051,-0.4238803082907274,-1.0611119153566482,0.00904159620340346,-0.8310654119577858,-0.21970604969366683,0.4680141866248182,-1.3413511891787564,0.22866418476511904,-0.7953518817500631,-0.15603514362808338,-0.4067940227430028,0.029279898505150254,-0.9434838350187356,-1.0618025180945865,-0.5233223807205466,0.7438844481836318,0.3201977858276483,0.2793120453009133,-0.9888630095269828,1.0
1052,-0.2019914521893421,0.7086915141665049,0.518223914660729,-0.5250405925762502,1.1370660677979634,0.9448003920703468,0.5030718360082529,-1.1731855368263773,0.753964941827122,-0.2690931377423998,0.2842092858633735,0.5842862921986276,0.7540761926211268,0.6459869648872474,-0.33880976128904544,0.5593014112958227,0.0926889232015403,-0.24572496445105219,0.3133370686826438,0.0
1053,0.10303112518392663,-0.07282331757935451,-0.09251434544061676,-0.6191120109236106,-0.017993234666920266,0.05291556324990776,0.5035597429581691,-0.8374419236399366,0.42284514675866486,-0.05017900907463839,0.099928139701674,0.0924845919062047,0.029716466174952407,-0.23633063455026054,0.04167099063882609,-0.012864086068009633,-0.49303121263684635,0.06974901861983179,0.04580224160498444,0.0
1054,-0.39779521406793555,-0.4144327128632202,0.12771890385369236,-0.38807164144356765,0.23513515898902376,0.8099307204954979,-1.101539959000786,0.05337454850859087,-0.6086081529188754,0.06964228537048464,0.10054678866670903,-0.29168080507234007,-0.5467282215675473,-0.9324821449302614,0.14567402279290348,0.8348665402881558,-0.09671113470604277,0.019743930070864748,-0.37863318914408584,0.0
1055,-0.35451654128451965,0.7043640622369014,0.18040423914597561,-0.7773561356218928,1.0343781493639834,1.0823327234338969,0.04273271294090891,-1.3282723661656233,0.24159395569484027,-0.046744263741228725,0.45688600250419936,0.35721748144414034,0.2962996739484839,0.17231392951642333,0.3783738914352111,0.8211615723362368,-0.016494772440761803,-0.295938017643862,0.710192778652827,0.0
1056,0.248315272124201,-0.4474067881000519,0.047347110525638704,-0.32789056787377,-0.25035469435718394,0.07877909612472624,0.07308278997271721,0.2167566087284872,0.17471750362678518,-0.23046810100470674,-0.3063798643032628,-0.18080619429898293,-0.1453344711770033,-0.6590346320862139,-0.09962101663884323,0.4847990573214719,-0.268601809452211,-0.13294324197074336,-0.24397493769623568,0.0
1057,-0.18579126760409215,-1.4810595649973721,-0.09037812993142441,-1.4633837430233032,-0.7965242354714875,0.23016975115269125,-0.8937729944134714,0.7114518409118591,-0.5689402617019387,-0.8349262227244252,-0.8877582218545618,0.13209322634968712,-1.125848337885573,-1.5773452557155065,-0.7901787327199347,1.0990776752567077,0.2780051878552095,0.29215359445268707,-1.0657096339201815,0.0
1058,-0.19118244315121558,-0.644695905069343,0.10100036675489021,-0.7612114959038192,0.027515017716706027,0.5297109834094349,-1.1326227965620486,0.42436562581795084,-0.6293655210777983,-0.23363286439125255,-0.24192789292803937,-0.0016434736192088573,-0.742809113369722,-0.8821710628593071,-0.7495570698630197,0.6739753494270011,0.19941689578108782,0.41533531311585753,-0.9198630551084499,0.0
1059,-0.4352075183837016,0.16764081124582217,0.2622297403438285,-0.3883246920203436,0.5814245632396751,0.7874466782288081,-0.2469504861081563,-0.5580542820993063,0.012131972971803386,-0.12096810027526356,0.2754881745257206,0.12774676820994035,0.09254943225908133,-0.11084710483870694,0.06661778067637604,0.5378414067124827,-0.03910985663208798,-0.08498713750776168,0.06883257830504247,0.0
1060,-0.19702330437147858,-0.3863497417084879,0.09768054209940469,0.0186743141302154,0.04452953548531524,0.33375603653374164,-0.3618980097806884,-0.30905312018548337,-0.08737790773702525,0.23218116514593493,0.03624645198988874,-0.25119556775648383,-0.12863573479390578,-0.48310978277364947,0.32573566185234526,0.32930878096553734,-0.25428026907847423,-0.21276352191171902,-0.18734830145684023,1.0
1061,0.021166745503024165,-0.1684988400114135,-0.23608786527389225,-0.13106641517962642,-0.16268411748389772,-0.0841868657073011,-0.23762747255554206,-0.26027225816973365,-0.23144582830240373,0.2945465232961302,0.14132808718145692,-0.23269720333892574,-0.3278935592762575,-0.37326181442906115,0.24551526479125219,-0.1636511738792399,-0.33195786018569556,0.1465049359815947,-0.07906178240714726,0.0
1062,-0.4170406315901695,-0.4633465216922763,0.04099291303308561,-0.8358686318644349,0.004700435383333916,0.4234681601876894,-0.3068434916167901,-0.41248063821874037,-0.11483672743586988,-0.38446757294860223,-0.3348244491624813,0.38237508608644466,-0.26767405541999806,-0.3395614033377876,-0.12152370596160605,0.7218285270032642,0.3772166992529834,-0.17212034180314104,-0.10867449554391753,1.0
1063,-0.05238427488580732,-0.24933038605674726,-0.3116962684909086,-0.1546448609345048,-0.16338245088668038,0.020279439770269865,-0.501145583264794,-0.3918782216186595,-0.4271525379318043,0.49925482345160466,0.2901667278846053,-0.4065864671234419,-0.5170595936595669,-0.6392011062890116,0.48279840013937003,-0.1388982787508317,-0.5161801218442186,0.20066003659984763,-0.10555388129778343,0.0
1064,-0.2236156062142664,-1.952540145783028,-0.07524141505905418,-2.0425795506839863,-0.8824058080713395,0.47783909211817976,-1.6449374910327914,1.1675862349118076,-1.0249655378679983,-1.061354218794445,-1.1650883621077366,0.18758330590907196,-1.6920023740147832,-2.1700664754041346,-1.393115190976079,1.567490577466147,0.5279964020836199,0.6147682993588397,-1.6976043210613112,1.0
1065,-0.2031143143039311,-0.35695970825736123,-0.2823824791054128,-0.1516690222461644,-0.07652783199828991,0.30237621615459864,-0.8510119700832197,-0.46427100505041274,-0.62582162140932,0.6556523884465054,0.43881600887556577,-0.6133207498454085,-0.6714655242610609,-0.9848940571385556,0.7545382329296689,0.08464755781136743,-0.6874626859505124,0.16803295143776253,-0.14650612243575034,0.0
1066,0.14919264806251895,-0.16701787346683133,-0.3252429534071367,-0.31404864852596853,-0.2941396872719918,-0.25954997518923306,0.057933778993302404,-0.3474731876505138,-0.06827516886349602,0.17559991257753457,0.03043060563697293,-0.11405544043507197,-0.2961983530861638,-0.3116548924926457,0.1869490189495704,-0.21998643237111393,-0.32606152662108256,0.14325765452718084,0.016360350550384962,0.0
1067,0.054200353645332204,-0.8216829323929309,-0.11363722809060434,-0.7000372446185872,-0.6077323869694126,-0.05652457665231001,-0.013593298219276089,0.18198594791493303,0.004163277700424548,-0.41500012359458527,-0.48012538167228846,-0.059174286723292384,-0.4437760017708267,-0.9151205966525667,-0.09529987078112734,0.505451098299092,-0.17276130735906048,-0.042328878869544936,-0.3462498607180988,0.0
1068,0.06240606287010939,-0.5243840374002331,-0.15786008706696916,-0.3632948640640568,-0.5607846663833929,-0.23241615448668126,0.3955287553872511,-0.11851743718842561,0.226478711811391,-0.24442652330736267,-0.28652027401851593,-0.08367552923924229,-0.14273784537008097,-0.5387563949553813,0.2601867614618938,0.15928641768500404,-0.31283508571772584,-0.18552281155828565,0.025215414138164624,0.0
1069,-0.6771774083696196,0.05599888141521178,0.40080107838889295,-1.26229627650188,0.7792637008711211,0.9996374884504416,-0.23915944748180248,-0.895610307439999,0.12786445162419224,-0.6651119194262397,-0.01268603926109334,0.8843775470951889,0.059896289011699216,0.18747296713580536,-0.8677576731052048,0.7459376868426761,0.5543351898665104,0.18455644057215248,-0.2883770977699608,0.0
1070,0.07313791641012471,-0.4934849563551831,-0.021138111225335546,-0.43780086848655236,-0.28991506143597345,0.05051430581389506,-0.13139740592179472,0.206637923041863,-0.03792677227869025,-0.25711076649949605,-0.3071610885813265,-0.06538113713464715,-0.29581968647766077,-0.6063160965495571,-0.1829910698342418,0.39554724035968863,-0.08851363496571907,-0.002481299235527855,-0.3097728660044955,0.0
1071,-0.4073583111467154,-0.3780237451602374,0.19817361787616175,-0.5210298979032038,0.2993235549808457,0.8188096861332536,-1.00332394851397,0.022688144112983016,-0.5075339704382791,-0.06373483252401115,0.10967029064313959,-0.14643500956309735,-0.48922475412840555,-0.8173790117972283,-0.1783482154547788,0.7328577803535115,-0.06773651627892682,0.18629581233186698,-0.5387099376771026,0.0
1072,-0.3984560003154818,0.03418934585628352,0.11698745770748997,-0.501223314977365,0.3706154633724292,0.5986933406108886,-0.31287368335930155,-0.42599258912505317,-0.11994856974512119,-0.1874427310509657,0.04078740657980019,0.22389973585427697,-0.061425741512741036,-0.11174686972132095,0.061628873912474486,0.5947298084450102,0.2132419771834611,-0.1469385191927597,0.12664132027386205,0.0
1073,0.12616700760182445,-0.8280404569418696,-0.028103814983357487,-0.6106866933371581,-0.6204814797958397,-0.03283604882930176,0.2548264952659186,0.17643483041659921,0.24564359187773183,-0.48610807487835167,-0.5294878621953943,-0.10944879503974561,-0.25919402245564255,-0.93711940262619,0.03159236021484453,0.6298491729592635,-0.2841299571293154,-0.23970675016498097,-0.232919243533889,1.0
1074,-0.03543885140284722,-0.718276263169711,0.13285860221289775,-0.6616836453262722,0.08648677776821147,0.6481588361293991,-1.341579230174718,0.5344903331055585,-0.6888034791355796,-0.062200085758164894,-0.26388278458191444,-0.2071342787225841,-0.8131065510435979,-1.118254831605823,-0.6674844338293741,0.8878228132871023,0.09391433007862075,0.3248755860936576,-0.995069216838436,0.0
1075,-0.5432407422565765,0.4659323279756231,0.42560405715677496,-1.155079352793355,1.0755293259955172,1.153579624714313,0.06970771193017314,-1.1907808329239986,0.38490269231415297,-0.5861770070550691,0.02944079694998585,0.9217726368863763,0.38807080941564137,0.47582335355533567,-0.46626917203030877,1.0218117628938246,0.6074710307865994,-0.23305933988444175,0.30149765969226383,0.0
1076,0.3419916568276777,-0.979821501418848,0.31481140465969987,-0.7913546187658679,0.26581492198888257,0.9661877320342305,-1.7765366831961276,0.8240866147674132,-0.7151338211656296,0.05906574426698123,-0.4214348781942512,-0.43440205704562596,-0.9972932278197227,-1.6358557590991822,-1.1021853441957756,1.3711639081532778,-0.04863285453019234,0.3922991944186214,-1.5417236875468814,0.0
1077,0.01092512205407337,-0.615166262618144,0.1302154210704214,-0.5376285345227306,0.09763010158157859,0.5644746588001132,-1.1441072403236774,0.4451553778682146,-0.56006672062792,-0.020325059591686873,-0.22845097444202878,-0.20385608380982018,-0.6756947885150983,-0.9645799278223021,-0.5824375453344109,0.7692759297176394,0.04960705186942836,0.2591995309736909,-0.8730413130266704,0.0
1078,-0.35993912629065733,-1.2591892732582681,0.3324520302128805,-0.9951491365326968,0.379690917671611,1.6540349575603035,-2.7721519504165353,0.8001417845668566,-1.4444338348644614,0.14719581772007934,-0.10259219264699057,-0.7189619339846625,-1.513056939388536,-2.3989369874161954,-0.5175223416286364,1.9222644936380449,-0.14942580769142602,0.42316976342012774,-1.5921124881306223,0.0
1079,-0.22083833597519603,0.23648865837083383,0.31197096591288237,-0.5305575279037137,0.5767916643514531,0.5936208106755771,0.27410931594570026,-0.7202103025614296,0.4353528156762238,-0.3134409653826698,0.08276264204882308,0.4137274388408868,0.35531192464133105,0.2334889117191486,-0.29831481475653343,0.4201525261373852,0.06903696102018769,-0.10963686237225267,0.06646036656938331,0.0
1080,-0.5833253764345172,-0.3109568287943138,0.21841087542481225,0.014497020459953054,0.4220232750648011,1.1191820080941974,-1.2228086560083626,-0.16102906252786378,-0.6469299950556814,0.40416570691837755,0.5072380516889755,-0.7010967262574621,-0.4448408583072077,-1.1706882631980247,0.8296946795126791,0.9011359229042322,-0.5575898916927411,-0.16688223568069754,-0.16755923359697283,0.0
