,SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges,churn
473,-0.4785772277302508,-0.34605794987682664,0.1657845853185672,-0.7874521362641065,0.30958230718813556,0.8022736762290288,-0.9123480537537104,-0.09805529311811077,-0.47324724781176103,-0.2571853966021487,-0.03381042882209398,0.13895247134185806,-0.47535447283269,-0.6243400733022386,-0.3251369115575758,0.8153434098029103,0.22097427320094912,0.15888503350758443,-0.4399740359060997,0.0
474,-0.5369386362114548,-0.21023985096495434,0.11960463017972425,-0.8648923175356903,0.3369401680775147,0.754194361757545,-0.6936810626861761,-0.30733338725444265,-0.36770279156389574,-0.3444354930069959,-0.09261634340432391,0.33676969531923984,-0.34783699336986396,-0.3598589202558941,-0.21386488709377277,0.837157670941137,0.40885946412740687,0.005855580860521632,-0.14976275694385727,0.0
475,0.04648098743742506,0.2731274465520507,-0.13685521228018419,-0.5589728100251131,0.2749711278380918,0.19356467389978943,0.2101113537533917,-0.8464538842653655,0.1741774005434254,0.07735401118969852,0.19294432621592067,0.1769991266877436,0.013312030857953822,0.04460237770106584,0.10783911471734435,0.0719378445358825,-0.18394018875669096,0.031323499955048226,0.2899159453633679,0.0
476,-0.4685439346871101,-0.7042357582456846,0.15573190574204587,-0.8192429512510395,0.1972592279601675,0.9593994090501498,-1.5352333816042174,0.2895959853760463,-0.866962096642069,-0.13368717522504536,-0.07252229992659255,-0.16618521777913203,-0.8831433255743562,-1.2291232000416363,-0.3527779498203163,1.0689281720087829,0.10460263459772316,0.2881936728715739,-0.8274016602364637,0.0
477,-0.3978014609896872,-0.7568011534760444,0.12283559341746308,-0.6889376860349299,0.11668854035264857,0.8874259676938833,-1.5866080274852044,0.4070901936186229,-0.9165814442471083,-0.04082778539041304,-0.07171849303200604,-0.2991589053118095,-0.9299936543812789,-1.3237281483629935,-0.2705795080962594,1.02515473023015,0.020492851189254837,0.27874088203332353,-0.8559142653451498,0.0
478,-0.06700903584256189,-0.4007070991168295,0.05508177083687805,-0.36988322211747215,-0.27887404927962817,0.01954883886405443,0.36607556194178636,-0.16256814581515602,0.3140696268851199,-0.34799771649055067,-0.19031170728407842,0.0310433642413616,0.016218249040685053,-0.38502981656827284,0.00139944418666332,0.21936039291557394,-0.2509440533458826,-0.1180987346866535,-0.10792778096914094,0.0
479,-0.2985867850855064,-0.12468548628333653,-0.2555518079942497,-0.32247327448142843,0.1280553337327248,0.4878623843882911,-0.7412560919014866,-0.685712261435288,-0.5506168331178016,0.5451381790301114,0.504114781160026,-0.45591965114385224,-0.5541285909822423,-0.8268589400977449,0.8423807227143757,0.2579191901782958,-0.5832504921696134,0.07307050202954736,0.1262922385825819,0.0
480,0.07635555250679066,-0.16328523201092682,-0.30247865896808657,-0.18609435165732596,-0.2481172979403678,-0.19166147613444787,-0.151556828225846,-0.24591190590662104,-0.21694329102192322,0.26513531718264854,0.1217637292429752,-0.21675260197874796,-0.3560271004257587,-0.36972609625940894,0.22954019499193773,-0.24275690345858505,-0.3522227148871596,0.19292949697811484,-0.05248904116062222,0.0
481,-0.2442813310869137,0.25179051448339607,0.21743892817362181,-0.21551362739632346,0.5056175497862755,0.5697697394831673,-0.025250965471352933,-0.4857841894295745,0.1396778491594748,-0.06818959605597207,0.23202586979708656,0.09628908916468179,0.20176032748751208,0.04065294815321526,0.071277129042361,0.3636555613939457,-0.07064914602545475,-0.12801361940681785,0.14884971924572524,0.0
482,-0.3393506327905911,-1.2742819094520796,-0.1433050483182307,-1.2712225173174967,-0.7564454257209864,0.10931036499595986,-0.7525690178217476,0.5011374207661422,-0.560374663373643,-0.7501231233304122,-0.7480060633604286,0.22018922392199353,-0.9844872158666648,-1.2183331115708576,-0.6040738081103391,0.8000511556458053,0.35155026922565485,0.26278642816742637,-0.832641085821086,1.0
483,-0.10101733027112031,-0.3183111584885501,0.08039594444487305,-0.20156107109626847,-0.022464807830380247,0.22784625530417377,0.0508678391358465,-0.37514098408638397,0.17758747403543806,-0.03410688813226037,-0.1289645265156221,-0.03484736809958325,0.019305272387899166,-0.32253896242588154,0.23081086732262934,0.39981600264947176,-0.14549827074316526,-0.3104127954214389,-0.0004103923266757792,1.0
484,0.34505530638595655,-0.7360025693183183,-0.6522838515076232,-0.6688240078398502,-1.0265987143827684,-0.7149308790589701,0.41256443504889767,-0.4427351870378009,0.04260445866249221,0.11349996045132363,-0.18241589583128773,-0.29031774445871983,-0.6159561056491198,-0.9411763901220079,0.47869093070667,-0.33728898664971696,-0.7759504797368423,0.17644093176148806,-0.03048620647641241,0.0
485,-0.12631752858381942,-0.7357252125085558,-0.008888584751190646,-0.31867112972742395,-0.4305965186199437,0.05497850133816222,0.060793979289231165,-0.20051530145816718,0.12738552394132663,-0.15625536997162318,-0.3113496345776608,-0.12858618566102914,-0.18658065483623074,-0.703220085671491,0.3076147808794968,0.43645059279161696,-0.2531302716704245,-0.31042088510430044,-0.15125414728250677,1.0
486,0.062298168631199864,-0.303876932842531,0.13754877809200122,-0.17390089899518973,0.1822498259506929,0.45945517980331674,-0.705181850480295,0.20346581416499196,-0.28205024016402364,0.1263151947107728,-0.03519803632475617,-0.2833814467643723,-0.3290789602847983,-0.6518808418805616,-0.19938614492390494,0.5314084145859739,-0.14759007551979333,0.05881848102774784,-0.4844271427927943,0.0
487,-0.18379741760462615,-0.7745603073761667,-0.05221554047741067,-0.5191875271418155,-0.47001827493669535,0.04438324198867074,-0.1404177505520858,-0.01274240584000455,-0.06626355886294859,-0.2943297726872088,-0.3814386102122236,-0.012797067177647899,-0.3623117956215127,-0.7237190592255857,0.04816122717019343,0.4493806895811159,-0.058982918966401995,-0.12874662189751107,-0.288949639257617,1.0
488,0.12112190209246707,-0.22573609499901484,0.052346173679541495,-0.07144395979789296,0.13481699658763469,0.3145336742654852,-0.5303627967695634,0.01889904646511217,-0.2030701519044546,0.2638393108730547,0.051275479407456706,-0.3280701961721663,-0.2681942593431836,-0.5582397156486425,-0.02558682936468685,0.31823685856860007,-0.27987223286894214,0.04349890532554271,-0.35298118545832974,0.0
489,-0.6844775475180288,0.18982636687090054,0.2522049685171061,-0.34305694239471396,0.8028340252189304,1.2853559668999595,-0.6976650728085783,-0.8518573459650292,-0.2710046238918837,0.20121494099160753,0.612845195681861,-0.23057375861030216,-0.07089937926393539,-0.5865045303828139,0.8242494286755685,0.9518498820014996,-0.35465770137101876,-0.2887376600961767,0.3357632487519116,0.0
490,0.33736399949547674,-0.3574078470031143,0.04103663753983392,-0.17773362458776293,0.10176816852556533,0.3266433716059306,-0.6203828438160967,0.09264626699394678,-0.1962311836429641,0.3313331367939559,-0.016823711626456225,-0.43576231475762334,-0.3885587824427071,-0.8075017357229729,-0.16523912282040926,0.4194057959683452,-0.4129510224059186,0.1127696520282573,-0.5505513628529768,0.0
491,-0.27281880593401586,-0.39931516419709706,0.014983667920950329,-0.6535961589730219,-0.12602590577043984,0.1932564866529015,-0.1936032262676694,-0.09387618243316824,-0.10448559580264398,-0.39545198488874983,-0.25149193186064733,0.25537263176053415,-0.2637319091851956,-0.3240286445181652,-0.29241159392912797,0.37500252552393826,0.20033339582371432,0.05965099437105319,-0.25398305807591764,0.0
492,-0.40137306257077127,-0.22180762951170152,0.14385310200155432,-0.29072529066133856,0.30066881956471425,0.7451166943929476,-0.7955286813990369,-0.1328817198997288,-0.41167968300450064,0.0606132751101843,0.1792772555806035,-0.21490856530479652,-0.328378172020429,-0.6658713058458364,0.23027613150195358,0.6798313782480098,-0.1253858659385385,-0.047770104913437465,-0.1812492020927215,0.0
493,-0.3422139821236137,-0.3611461161824298,-0.06317247677274807,-0.09334845239765231,0.15540724056585956,0.7102606395723792,-1.1125115170420359,-0.2777545526809426,-0.6901272061976893,0.575078687349902,0.4736276908795668,-0.7095455564456583,-0.6302916435881437,-1.167640423402708,0.792924865478454,0.5132323571541005,-0.6604890553326648,0.03274536713961945,-0.19351636634265665,0.0
494,-0.6626378125032764,0.5184099078693298,0.3979868908894487,-0.527211674357599,1.138439909594557,1.4565925546989997,-0.3653079009933133,-1.1707163123953892,0.05137859494552609,0.053063640169345755,0.7341469590769869,0.018233201353972883,0.22060653532224422,-0.2506757984525228,0.5490275510612395,0.9325549457545014,-0.3474532752324882,-0.2215738019971015,0.4111347348804,0.0
495,0.10927827581709257,-0.9313192636074548,0.10207679946168727,-0.48246343707780937,-0.3468346256201081,0.2969364724561888,-0.25166494879212326,0.07484447727028036,0.07294407703337899,-0.15161130765319558,-0.4250050578971828,-0.29499184636537396,-0.3612533589632551,-1.1461199727844875,0.025550060380909706,0.8319312673295001,-0.3618245146642095,-0.24637628642886933,-0.508282148829404,1.0
496,-0.030624784422129386,-0.30833180150060757,-0.05595734907988682,-0.10636137718552523,0.09527262951475512,0.4152145802154412,-0.7800162752714274,-0.1613700666602331,-0.4286539200206878,0.45989069976169616,0.24144555996056172,-0.5106296142287734,-0.4752989953273914,-0.8468146203897784,0.33137446364843837,0.32259659650340533,-0.4918255216287234,0.08727850876199394,-0.3066730772491399,0.0
497,-0.21274145156635035,-0.7405336008521013,-0.06496392608631898,-0.1315277356074649,-0.19745812288881287,0.33040537231750977,-0.5278637007022157,-0.5524825339850176,-0.21755148146398423,0.4503332997659423,0.07221262005128662,-0.4918485413007175,-0.4217406079606458,-1.0123369820151322,0.7068556443392873,0.4018140209527994,-0.5928899048558526,-0.2249160911112536,-0.24766382010936316,1.0
498,-0.7965694704449551,0.5446180536227021,0.615768768856504,-0.6179490203669595,1.509443945139553,1.9007125364441613,-0.40412313951408413,-1.5532046904036756,0.2316604311859703,0.02762521864589446,0.6026641579149885,0.206512382110361,0.450373520195367,-0.12480395372214606,0.6830220381926898,1.5279701937071046,-0.07438240782980156,-0.6692985783514662,0.6122981289248656,1.0
499,-0.16077516647030762,-0.7439313979569864,-0.020058586843321645,-0.36037332363300206,-0.4297498404887565,0.05946554106827853,-0.01540899673386779,-0.16947622858984032,0.060387477192513736,-0.17501555472033808,-0.31848708494135997,-0.09601995345952752,-0.2360638620322811,-0.69699458323036,0.24802127827222598,0.4299205933775999,-0.19328879745062452,-0.26085420626859446,-0.1894135874782403,1.0
500,-0.018190198234537852,-0.23537472137074508,0.05105288399568423,-0.06571307990287213,0.16181470568372838,0.4400148278111644,-0.6620251063257816,-0.018737296850608796,-0.3130418044356935,0.2969947904815295,0.15114639287010068,-0.4055823754779721,-0.3268521377941797,-0.6827334354354044,0.17016189665370818,0.3997090145357468,-0.34253557521093647,0.019325606587873818,-0.29207744584335626,0.0
501,0.0711880988745563,-0.7097608102309372,-0.17559492081538958,-0.475290600610505,-0.7412064104275622,-0.28083939860545326,0.5557244156542451,-0.13009603031108,0.33527705447162115,-0.36330521374261465,-0.40385200502976265,-0.09411159153320887,-0.1563381596812557,-0.713943897650547,0.35433768263635157,0.26997746571773895,-0.3907164692909025,-0.2831526873808282,0.04770455803568229,1.0
502,-0.11230786407205517,-0.9266209541588815,-0.028386521263924467,-0.812558760043278,-0.4472481084023997,0.1864622664230271,-0.5544515797644053,0.33389798168366885,-0.30993791939261917,-0.41749200564467126,-0.5113269199445292,0.00580361194465593,-0.6490513603689337,-1.0011157516976854,-0.383990208988675,0.6931549115699484,0.08064565623005356,0.09881185014470284,-0.6476616475823559,1.0
503,-0.4069284422873749,1.1751235011250087,0.7809779389805009,-0.8125239907774298,1.7593954811658978,1.5390128375470469,0.687979941848446,-1.6718580643839065,1.03166823087884,-0.45998133509521316,0.5623128979315896,0.8340175773154206,1.0975261242915322,0.8998718522475027,-0.3859281837874485,0.9024656261252135,0.09812742949612833,-0.31281860004911555,0.5770105002182231,0.0
504,-1.1294631683101426,-0.3474726519004505,0.30669122466862847,-1.1091244817175827,0.8383278882253156,1.860916760342382,-1.6725745260260738,-0.647723571838421,-0.8785335417778233,-0.14233191802165135,0.25731970014296685,0.009802293755648145,-0.665255312556215,-1.1779040723012029,0.5506836162528895,1.8864723436316668,0.23546922269884962,-0.2811781699494271,-0.015994096044154887,0.0
505,-0.21079615707692084,-0.2513929991869356,-0.2828912275012829,-0.1512064743948789,-0.09358328779296732,0.22722858800849188,-0.7008600280183466,-0.37960210504061004,-0.5698769796839757,0.5211216559300704,0.4108109112332516,-0.5173605784731851,-0.5893870860466147,-0.8230994668635151,0.6901004197037389,0.02456834068792543,-0.5901814478494184,0.17060623150343546,-0.053284241165364295,0.0
506,-0.23230443336023807,-0.6463865995305034,0.009550767671445762,-0.27375148443235664,-0.23528734952569527,0.17480788588960028,-0.32695112072086613,-0.18854437938388793,-0.1292622262181175,-0.013181645137886423,-0.20685118334951247,-0.09693805823625873,-0.29343895150260496,-0.598479408967511,0.15309397389706975,0.37661110854847785,-0.09264894589579369,-0.1563759445501098,-0.293525768147109,1.0
507,-0.11298695611651394,-0.462570646947432,0.035865129329856166,-0.437787038475733,-0.3207946443115923,0.01653770933933163,0.29884133458040246,-0.1380462600986155,0.2512755786313247,-0.38439891856422037,-0.2251575529336502,0.06153371322431328,-0.05093401538467425,-0.42403025873519623,-0.03164932044682213,0.23999437870852663,-0.19789909557645677,-0.08939272227537341,-0.1478782995174139,0.0
508,-0.3807243218398319,-0.02612658757462248,-0.06835104576246162,-0.28610538767832794,0.31105735960242753,0.6680963530461831,-0.6378014269333325,-0.6371047289913484,-0.3959959063975562,0.3536316787089801,0.42250162097336,-0.31055209520966714,-0.3288140503972941,-0.6319784396689905,0.7457849631567957,0.4902158934826454,-0.3808939858625516,-0.10687243338390094,0.2058215456593049,0.0
509,0.026538212809370458,-0.021497755356508975,0.04047171411292385,-0.3495394253126637,0.06822396604641712,0.0997816349383834,0.35665551184634847,-0.5348509512819942,0.3433458499027853,-0.07059547998792265,0.13289036008794075,0.04929837344875934,0.10070949907997792,-0.1238671579947185,-0.10054211319379015,-0.06798070118692373,-0.39562048068147293,0.10630907015479431,-0.08855631576960596,0.0
510,-0.11181330801971556,-0.11503043676424529,-0.2862052905611389,-0.2501269183952503,-0.035069760527493006,0.15607568423679327,-0.47356064694755345,-0.4790296680987558,-0.4060631194840909,0.43012733329435954,0.33787969625945924,-0.3384116357839293,-0.46316583239459885,-0.5828397988175084,0.5346935649334028,-0.009883163960327252,-0.46622005974954944,0.1523038200267493,0.04059808422702162,0.0
511,0.09415618437064918,-0.5879080523805087,-0.1864603457109908,-0.41377615444865695,-0.6283770412974655,-0.263402236618551,0.42449034959814,-0.1251580185138705,0.24117734305989502,-0.25290230341427417,-0.3145822838033097,-0.10611296372290162,-0.1797461287897328,-0.6226540899233771,0.28369502142761066,0.17441359234439138,-0.36340407345004894,-0.18638611793197726,0.014166424039548577,0.0
512,-0.3134044581727012,0.0953293288735949,0.19977414563502033,-0.21539855068945946,0.403588901670302,0.5555884519394736,-0.19626489013834852,-0.38252335763613865,0.003067943075301966,-0.048204517266160804,0.24054114149308675,0.021274413799062246,0.06104685942615344,-0.12710394329084468,0.04915142027194076,0.3215544865457782,-0.11983602921605617,-0.028828719256250322,-0.016040127470634272,0.0
513,-0.21748965071543208,-0.4203887736755834,0.13611848843307628,-0.43397281925628156,0.15488250542680712,0.5860157086524869,-0.9156848805778594,0.19444215675832097,-0.47326703164226963,-0.041271326453501636,-0.009252705382879768,-0.16755972584135725,-0.500895073933111,-0.7686121521383376,-0.2946220865720295,0.5926195885253824,-0.04430986681110715,0.21289760770358826,-0.6011098967573398,0.0
514,-0.26666236075358085,-0.33262859055247246,0.12026635513311643,-0.030368405740577954,0.1469847774422394,0.47601244566592815,-0.4245309181615041,-0.3948393942188171,-0.11455161514624222,0.233483208764815,0.07699710120844741,-0.2400726086327878,-0.1207399758855421,-0.5007926730516535,0.42434101504723076,0.4713760645510719,-0.22902416162303882,-0.2782782058556697,-0.09447443183720072,1.0
515,-0.32928504240221584,-0.6081401581440844,0.13562133833491938,0.026703071308724034,0.04399775920524769,0.5417060770094335,-0.5978755427761525,-0.4296551205126539,-0.18463547647756695,0.3585250252380517,0.06987415324567217,-0.41417092929533333,-0.23672142301247678,-0.8095002442334972,0.5997102163381501,0.5674658865021052,-0.39128870923333975,-0.3398860535441319,-0.23844601973798543,1.0
516,-0.38521773244767066,0.32696191869600405,0.3656318975728919,-0.36003092422557853,0.732041726970874,0.8264537580185028,-0.03719143435747587,-0.6616652510554984,0.2170010477359548,-0.15496950662138279,0.37859916443149266,0.1825248896899363,0.27947230206397217,0.05703918242072517,-0.10240534559720223,0.41592321830932116,-0.13568771001645116,-0.008979824356528686,0.0297527972221968,0.0
517,-0.31511713133810365,-1.5249548608506522,-0.12583495227964184,-1.553862904374381,-0.815451274423801,0.2313416192376997,-1.0654420162389449,0.7293619581747618,-0.7301184210970469,-0.8694665653463894,-0.9005556345865423,0.21895964989625571,-1.2407553492255134,-1.553092108343153,-0.8764376049698434,1.065794502368789,0.4234219384385649,0.38709217430955534,-1.1341810864016268,1.0
518,-0.1719199425073682,0.1350012216019415,0.23066414866552543,-0.25943349759983936,0.3714755748833728,0.3506963930595497,0.07698303143441039,-0.3694016035321107,0.21167146022940625,-0.16291572867797266,0.15778653139403337,0.19721992096176832,0.18455184737668504,0.12750720489346912,-0.365504252676032,0.055652656758563054,-0.06339548382237543,0.130627542582551,-0.18416921004431303,0.0
519,0.06452294965117789,-0.6874400649252885,0.17891475648343855,-0.5911251998847786,0.16272393758049913,0.701407454302805,-1.3429625620425114,0.5415638235971447,-0.6318163582539967,0.011912158649785252,-0.2420556202803361,-0.2821531829929886,-0.7669963356181888,-1.1507427684443556,-0.674041561397194,0.9352566499731285,0.01314767612698782,0.2948098170287326,-1.0238092368507201,0.0
520,-0.007237075316253585,-0.549098925318596,-0.012088748613845651,-0.44008767746890337,-0.4138402988102252,-0.02525785313002263,0.226666936025045,0.014272049967026745,0.19266999381123495,-0.367507083999556,-0.3253446591727931,-0.018275052064046976,-0.1410048558138858,-0.5674012293772382,0.013868765679261305,0.35371492273498406,-0.19086929704857997,-0.14591662947627343,-0.1490446703982934,0.0
521,0.18201011117662583,-0.016230160737169874,0.1919526630442651,-0.13981540374149798,0.23394792263957914,0.28261529752748527,-0.1047469386670848,0.08033950536918942,0.12123679008971193,-0.0460383494261488,0.024377388342227888,-0.10851958880998186,0.016868827655768266,-0.24605667825283417,-0.3834175041701871,0.2275633210776217,-0.21653141121972375,0.10891064949453456,-0.34256372606236746,0.0
522,-0.06528699918413643,-0.17194665863869427,-0.2548052630164626,-0.1560856674428046,-0.10442310060405086,0.05215765737634419,-0.41374149720976444,-0.3459910763995432,-0.35531984343196077,0.39056120309571707,0.25326124696591623,-0.3239514320657642,-0.4189643090021382,-0.5205826668220109,0.41458197473472974,-0.08249655423495211,-0.4184834721354869,0.1519201928957762,-0.04923400379988865,0.0
523,0.07577417411984069,-1.074015223322562,-0.01828663203602533,-0.9596696919784014,-0.6154507143193411,0.1440412702900136,-0.316442398903935,0.47846163415573345,-0.11542120312557377,-0.5962154957118784,-0.6694399216940925,-0.05468339459506929,-0.6393696998568643,-1.252549535410611,-0.4050304699786814,0.887237308562095,-0.06902719102037157,0.01872979687396255,-0.659632721389891,0.0
524,0.2056642569442625,-0.3990027030804755,-0.045190969724384425,-0.3068448381411496,-0.2971157130750856,-0.03212584345297598,0.09991823458578683,0.09403838259727579,0.12550224366641555,-0.15257104489649995,-0.23767727213401416,-0.16016942589270367,-0.17222280325714817,-0.566359890337709,-0.01347714473655308,0.2939464289873781,-0.2777695760997978,-0.07836647178732149,-0.17229754723022317,0.0
525,-0.2607559642439847,-0.8014518803561843,-0.0391641418863853,-0.10219661680250507,-0.15400898131639865,0.42517255014078725,-0.6527321370364806,-0.620460731380335,-0.2653515997574476,0.5388922974293634,0.10787967309168298,-0.5537445794094079,-0.4558789726413598,-1.1044112695992678,0.7851159934065409,0.4691148848212908,-0.6387027861163717,-0.2560705147165433,-0.29101340225259825,1.0
526,-0.12367586117084606,0.08562012867607915,0.16636310877130656,-0.04543650030544413,0.2633307519805003,0.27363018485369206,-0.0020618743110235854,-0.26053069243193466,0.11741158328500996,0.004358864376979462,0.21558311972480107,-0.026001052314043753,0.11907155795467093,-0.023201169932316457,-0.11205297249203691,-0.005512276722725425,-0.22308536508800716,0.08393236211626738,-0.14392760105519783,0.0
527,-0.3801990572173063,-1.235823536633886,-0.09778123986743226,-1.340831437621495,-0.6145367965260501,0.2304005969229953,-1.0030184901063408,0.5640341115491256,-0.7021172165363718,-0.7370597280555603,-0.7002721752920033,0.26308869936520224,-1.0701943591029979,-1.207050546852729,-0.8398784434171668,0.8134748814382413,0.4430516780644015,0.42467058836602345,-1.0108012014714725,1.0
528,-0.28927627306603293,-0.180615462261025,0.04582216777654507,-0.544243581209763,0.15438017527444714,0.4047728999302277,-0.4484441602514179,-0.1477053538913542,-0.24529364368619994,-0.21401268013771338,-0.12400828145740397,0.20480906245432612,-0.2514074003736531,-0.23849860750480467,-0.1795336336767711,0.5081864528250212,0.28020865717625887,-0.0037979479415364923,-0.1320239391377283,0.0
529,-0.06949775180714383,-0.3547777646099035,0.03610661414154771,-0.6036445619188782,-0.2119982064266081,0.1473928002111862,0.549950826938677,-0.4294990777079603,0.4681141541790743,-0.4718904732032087,-0.3675599964119736,0.20807535343649347,0.12022000030158246,-0.3221977152897911,0.23868986081605215,0.6334430857881554,-0.05148751862596539,-0.47402766902713134,0.2717041172359143,1.0
530,-0.2869862732044564,-0.1591640502382769,0.06293867224992325,-0.3622884169405114,0.1706226583338071,0.4405181494116365,-0.4790905331935983,-0.1300983923953903,-0.2596847335905614,-0.08723517800891505,-0.0009454557164614089,0.028410787230697926,-0.2306592773997053,-0.3328025448740987,0.006460329609543746,0.4699930316700686,0.09555365990854904,-0.030468273856486178,-0.10828363047396619,0.0
531,-0.7372768735191447,-0.3599413672466589,0.10307749658239906,-0.04159543738744087,0.3878443681310736,1.2056756015942431,-1.4171273381918543,-0.35871453870200576,-0.8438249703422053,0.556833081366904,0.6488559852759781,-0.8197794494742243,-0.6144105553680492,-1.3806298205539451,1.1987816291267928,0.9442997022675308,-0.6824127739871009,-0.184622814595238,-0.03890652976922237,0.0
532,0.2575379387594945,-1.1678969221040447,0.1376133374013228,-1.358592944133718,-0.14711500211547354,0.6997488187998077,-1.693886302167418,1.2319394604108223,-0.8692639155557449,-0.5200880705677435,-0.7303262430446191,-0.11381870543479204,-1.2807174162450783,-1.7184520468194537,-1.504612330160564,1.3798633857759925,0.28751526915814274,0.6491214649237208,-1.616915191616129,0.0
533,-0.45386757644082526,0.17053021051578504,0.3385286434625713,-0.8766440548206974,0.6925493193154028,0.7895302135560419,-0.050861845294859015,-0.7793831832881088,0.22022171462165624,-0.4607887641355392,0.03914080485309657,0.65176785809203,0.1797749765574841,0.23890322832381167,-0.5896177529104114,0.5686132387058032,0.3600876880498753,0.052263677115876095,-0.10702808006385325,0.0
534,-0.1992809687425795,-0.014451359468186535,-0.02939234988581608,-0.15628727478537763,0.1669023609919768,0.3409570163186266,-0.3152448203098204,-0.3456951103785667,-0.1868380863228321,0.16191605269150436,0.19468749717471878,-0.14706838176953818,-0.15329572467683725,-0.3053539137110631,0.355975659963943,0.2563308672839951,-0.18345495109392917,-0.07892574654973446,0.10123762123313804,0.0
535,-0.2893641490175289,-0.29573275267369425,0.12495435517803222,-0.03586245094461915,0.18264394473236695,0.5136551634026902,-0.44910652951728885,-0.39970593411090977,-0.1351496324338306,0.2319569772254374,0.10509630107256236,-0.23947516751283543,-0.12015836807098759,-0.4946069493100283,0.4424838132282149,0.49146515842027894,-0.2225261033576472,-0.27639041411627546,-0.06814486089860196,1.0
536,-0.6346752260435436,-0.7413844994991983,0.1945155995122783,-1.3760077037349452,0.2965492208048939,1.1042999344237452,-1.5872611214137042,0.15738227938541677,-0.8812763655987206,-0.489250529865026,-0.2547115020805387,0.2740996805134664,-0.9562772303052419,-1.0920613876006442,-0.8178221451414426,1.277672186557039,0.5083371333315228,0.41448831614235715,-0.9389163074801822,0.0
537,0.10966204124099643,-0.26947723815670543,-0.28526526340088015,-0.20333216103455415,-0.3077549555560073,-0.22521143161585194,-0.07271218833913724,-0.2863042640037302,-0.12812688957191237,0.24603949330366903,0.036228626909079575,-0.20098894549938617,-0.32985918409669174,-0.4006143276454123,0.214461768012225,-0.2071799954029791,-0.3611241719632352,0.13086703191201288,-0.09228339923156065,0.0
538,-0.3592379720441756,-0.9306481216190245,-0.10420834004516824,-0.887096520876924,-0.48214288979854963,0.1331089599277083,-0.7308228181665816,0.2816439298804698,-0.5307128948536336,-0.45343926166316995,-0.4909103395892278,0.16858527580451754,-0.7652212980221366,-0.8451480455278964,-0.4320417281964794,0.5398284561995343,0.3156860773430978,0.2183137379979987,-0.6549520666522141,1.0
539,0.0066253013024878855,-0.18526119732936583,-0.3435757345282193,-0.17681344321614428,-0.20081376425226463,-0.08377195385991756,-0.38828538591952766,-0.338216453812319,-0.3854694136956033,0.43577100022818405,0.2600089531753893,-0.34625243328965416,-0.48837859441552883,-0.5369615261653189,0.39393301653759344,-0.22803900824831347,-0.47183060673385496,0.24397013042217688,-0.0748121739279038,0.0
540,-0.37950396712459056,-0.1303082672338638,0.18594188616031002,-0.7363794842661109,0.2605691933652122,0.46649790492694676,-0.10073604220770464,-0.42930479311409675,0.0691077015530382,-0.4272296031490537,-0.07369023109771698,0.4358001629846827,-0.03621081263580014,-0.04805233280989693,-0.46445973315586814,0.39412587199137683,0.2277105971683937,0.1044225578757858,-0.23072779332758295,0.0
541,-0.2507028918593697,-0.4075426034561927,0.09661854852595075,0.03410374169921143,0.06861222903905206,0.40009146829526465,-0.4889625141319514,-0.30996918829429626,-0.1741104474599559,0.28129759278623245,0.0699244404021006,-0.2969287282219348,-0.18159150179574884,-0.5508716235805079,0.3978564445671984,0.3812809603221941,-0.25967530776149655,-0.22163961274289634,-0.19154897254084488,1.0
542,0.16497580623359664,-0.8028392850031587,-0.03070181561383404,-0.5253503387140961,-0.6732068175890145,-0.10076354587290406,0.50290609806416,0.07850190405172157,0.4133339431516987,-0.4830962240040306,-0.5202695527133933,-0.14311111024285778,-0.13046393332745165,-0.8992022285623681,0.20486297903543554,0.5906971963649958,-0.3965027134259571,-0.36157907797940503,-0.0871717010361033,1.0
543,0.10119717491909577,-0.5093301226250576,-0.226000883548772,-0.37872828209233456,-0.5845089484309653,-0.2912767049325815,0.3564811743715338,-0.1604213573058637,0.1708657504509032,-0.1627235453570842,-0.24352529585481977,-0.11128053615712853,-0.20897558143748773,-0.5534323272089405,0.2696672316842995,0.060533980729090955,-0.35852760776662196,-0.10989630945359785,0.012606718805763632,0.0
544,-0.3866406968936891,0.5062492439307598,0.06073965066042885,-0.700091062755394,0.8431638020719439,1.0129926635740254,-0.22242590979775376,-1.2212170518107601,-0.006553102930290098,0.12475870963434427,0.5018594227156697,0.13265512177927175,0.05007854336032841,-0.13626202045687114,0.5963381845115997,0.7657457422228239,-0.16742579119345363,-0.23727894537264416,0.622612772156925,0.0
545,-0.10536871495590527,0.16743354921557685,0.29120119112502435,-0.31672934134687,0.4089712502844528,0.41937781752107306,0.41573051452351917,-0.5828629692303354,0.5112699891305932,-0.24066383574191572,0.12012622645840583,0.2233913207921447,0.38319788422790385,0.13053516285484473,-0.20694007481867488,0.22796272173509674,-0.17534488270443369,-0.08745778952758936,0.011359457715436647,0.0
546,-0.7125678453046094,-0.24411740149647293,0.2381237350093842,-0.37546266401376754,0.5812066603144109,1.3170943058448157,-1.2414402538846074,-0.370832955499702,-0.6376576903431974,0.1874107445086126,0.3810853284202459,-0.3845454931852627,-0.4398297148660971,-1.0379178120494446,0.7119923487834336,1.2185142232839745,-0.22396816092144456,-0.25406117390303873,-0.023778028933122062,0.0
